HJV5JBCXX_PR0478_03A1105.Aligned.sortedByCoord.out.bam
Gimap6	766.72165262696
Gimap7	220.135291584885
Gimap1	302.468994255045
Gimap5	70.80031718979
Gimap3	884.544296861071
Tmem176b	2.85850040204691
Tmem176a	4.07859567828009
Aoc1	0
1600015I10Rik	0
Doxl2	0
4930563H07Rik	0
Svs1	0
Gpnmb	0.210292522037704
Malsu1	24.9030739054527
Igf2bp3	1.29488610434653
Tra2a	6.15850097986253
Ccdc126	2.94750824623218
Fam221a	0.236003704582102
Stk31	0.0352374039839053
Npy	0
Mpp6	8.48979330836232
Dfna5	0.142645681012515
Osbpl3	24.6185593652673
Cycs	6.66415067642352
5430402O13Rik	0.377685250247883
Mir6371	0
4921507P07Rik	0.798462866451641
Npvf	0
C530044C16Rik	0
Mir148a	0
Gm6559	0
Nfe2l3	0.418601152358071
Hnrnpa2b1	221.937845967902
Cbx3	25.2708928622043
Snx10	47.7842089061025
Skap2	12.9715642021224
Halr1	0.205213514568139
Hoxa1	0
Hotairm1	0
Hoxa2	0
Hoxaas2	0
Hoxa3	0
Hoxa4	0
Hoxaas3	0
Hoxa5	0
Hoxa6	0
Mira	0
Hoxa7	0.0194940567401137
Hoxa9	0
Mir196b	0
Hoxa10	0
Hoxa11	0
Hoxa11os	0
Hoxa13	0.0289664163746853
Hottip	0
5730457N03Rik	0
Evx1	0
1700094M24Rik	0
Hibadh	51.0176103414713
Tax1bp1	186.65539739625
Jazf1	2.0992984840844
Gm4872	0
9430076C15Rik	0
Creb5	0
Tril	0
Cpvl	0
4921529L05Rik	0
Chn2	0.659207220122723
9130019P16Rik	0
Prr15	0
Wipf3	0
Scrn1	0
Fkbp14	0
Plekha8	0.32655613651942
Mturn	4.7944249565243
Znrf2	93.2316184943892
Nod1	79.4340689101581
Ggct	10.024825835012
Gars	98.137624805299
Crhr2	0
Inmt	0.0371778149559744
Fam188b	0
Aqp1	0
Ghrhr	0.047600631664533
6430584L05Rik	0
Adcyap1r1	0
Neurod6	0.0176650741755512
Gm3279	0
Ccdc129	0
Ppp1r17	0
Pde1c	0.047444758708825
Lsm5	22.6223664682408
Avl9	17.0866703823173
Kbtbd2	44.5028248893556
Fkbp9	0
Nt5c3	57.0921387200215
Vmn1r4	0
Vmn1r5	0
Vmn1r6	0
Vmn1r7	0
Vmn1r8	0
Vmn1r9	0
Vmn1r10	0
Vmn1r11	0
Vmn1r12	0
Vmn1r13	0
Vmn1r14	0
Vmn1r15	0
Vmn1r16	0
Vmn1r17	0
Vmn1r18	0
Vmn1r19	0
Vmn1r20	0
Ppm1k	8.49583950312097
Herc6	19.293828146713
Pyurf	2.96670716883251
Lancl2	1.88240518203257
Vopp1	43.1065943428881
Vmn1r21	0
Vmn1r22	0
Vmn1r23	0
Vmn1r24	0
Vmn1r25	0
Vmn1r26	0
Vmn1r27	0.29191922467076
Vmn1r28	0
Vmn1r29	0
Vmn1r30	0
Vmn1r31	0
Abcg2	1.49627645949268
Herc3	39.9872282022014
Nap1l5	0.0602421932945541
Fam13a	0
Tigd2	15.6836720412214
Gprin3	18.133107466627
A530053G22Rik	0
Snca	0
Mmrn1	0.221503111928164
A730020E08Rik	0
Ccser1	0.0874474285637609
Grid2	0.0628850937499369
Atoh1	0.491334175549746
Smarcad1	10.0565624824536
Hpgds	0.980229502576336
C130060K24Rik	0
Tnip3	0.433912152321135
Ndnf	1.15300436964018
Prdm5	0.0174302954628606
4930544G11Rik	0
Mad2l1	14.4635278163333
Vmn1r32	0
Vmn1r33	0.497162152940678
Vmn1r34	0
Vmn1r35	0
Vmn1r36	0
Vmn1r37	0
Vmn1r38	0
Vmn1r39	0
Gng12	0.636351602818523
Gadd45a	1.05646957499894
E230016M11Rik	0.172680611577579
Serbp1	58.0421381823501
Il12rb2	24.352932191662
Il23r	0
Tacstd2	0
4930515G16Rik	0
Rprl1	0
Rpia	1.67413463126243
Eif2ak3	5.57466285526576
Tex37	0.188515017100183
Foxi3	0
Thnsl2	0.145859653691129
Fabp1	0
Smyd1	2.08213462207467
Mir8112	6.96786040304644
Krcc1	38.0981412431865
Cd8b1	1319.03807691414
Cd8a	208.585572549375
Rmnd5a	13.1649989667021
Rnf103	11.9491193513019
Chmp3	32.1196097176761
Kdm3a	34.7126328900199
Reep1	0.240271048380912
Mrpl35	9.96369465482086
Immt	53.1716813262777
Ptcd3	39.5718083583418
Polr1a	12.43898241783
9130221F21Rik	0
St3gal5	0.0155046492865723
4933431G14Rik	0
Atoh8	0
Sftpb	0.121588570012666
Usp39	31.0111838054226
0610030E20Rik	8.48640989636611
Tmem150a	0.20149883284748
Rnf181	51.7830510123125
Vamp5	8.33123701255232
Vamp8	120.679471147207
Ggcx	3.90286503240656
Mat2a	109.893935049604
Particl	3.69900987252603
Capg	21.4269885633588
Elmod3	11.0269898190493
Retsat	3.35757702823618
Tgoln1	66.133649573819
Tgoln2	0
Tcf7l1	0.329917632720002
Gm15401	0.248743654021987
Kcmf1	20.3793663449196
Tmsb10	173.830137069815
Dnah6	0.00601263215555479
Suclg1	70.4920216421706
1700065L07Rik	0
4931417E11Rik	0
Ctnna2	0.0920893576270262
Lrrtm1	0.0301728716382085
6330415B21Rik	0
Reg3b	0
Reg3d	0
Reg3a	0
Reg2	0
Reg1	0.148372840181906
Reg3g	0
Gm20362	0
Gm20594	0.79709680508902
Lrrtm4	0.0234337059149488
Mir7232	0
Mir468	0
1700009C05Rik	0
Gcfc2	8.99266902239098
Mrpl19	10.6263935731693
Eva1a	0
Tacr1	0
Pole4	66.7259697569578
Hk2	1.30434022650931
2310069B03Rik	0
Sema4f	8.80356327745987
M1ap	0.0741743631398573
Dok1	14.0542645068557
Loxl3	0.0187863199308283
Mir7040	0
Htra2	12.9717795612399
Aup1	138.569151903908
Dqx1	0.13247686880924
Tlx2	0
Pcgf1	12.7936773247011
Lbx2	0
Ccdc142	2.5282339973129
Mrpl53	27.2978106314242
Mogs	51.2002532946418
Wbp1	22.2842303086832
Ino80b	22.1675407933304
Rtkn	0
Wdr54	0.240144623204179
1700003E16Rik	0
Dctn1	30.017984676678
Slc4a5	0
Mthfd2	37.9042910125707
Mob1a	68.0793863899445
Bola3	53.2460665799466
Tet3	6.31905586982678
Mir6374	9.59708810185953
B230319C09Rik	0.157626011189895
Dguok	54.0341357764323
Actg2	0
Stambp	17.9320649419848
Gm21284	0.0305158368814885
Clec4f	0
Cd207	0
Vax2os	0
Vax2	0.37014992408722
Atp6v1b1	0
1700124L16Rik	0
Ankrd53	0.0437914849740493
Tex261	61.339175736871
Nagk	12.0624754006208
Paip2b	10.8926971342851
Zfp638	30.726119453895
Dysf	0
Gm10445	0
Cyp26b1	0
Exoc6b	11.5427069227274
Npm3-ps1	0.077145851318381
Gm5878	0
Spr	22.7080638175955
Emx1	0
Sfxn5	0.0312257017241066
Rab11fip5	0.00621046778248887
Mir705	0
Noto	0.0474817786516377
Smyd5	11.0605117960178
Pradc1	8.71587399374125
Cct7	138.730138514053
Fbxo41	0.00569525377357919
Egr4	0
Alms1	0.472363800360103
Gm4477	0
Cml3	0
Mir6375	0
Alms1-ps2	0
Gm11128	0
Cml5	0
Nat8	0
Cml2	0
1700019G17Rik	3.42272937354751
Cml1	5.00333958960922
Tprkb	12.4230639180598
Dusp11	27.4577000825805
Figla	0
Add2	0
Tgfa	0
Fam136a	38.7196757063746
Snrpg	114.776144972404
Pcyox1	5.08759899738478
Tia1	13.8201208468075
C87436	15.7637984246479
A430078I02Rik	0.0551001879028784
2310040G24Rik	0
Pcbp1	101.724917064487
1600020E01Rik	36.0782032836642
Asprv1	0.198734969039644
Mxd1	10.1181724582606
Snrnp27	46.1763137206474
Gmcl1	31.8318876293159
Anxa4	10.8990950063795
2610306M01Rik	2.5747614400361
Aak1	11.6978952165817
Nfu1	67.6627278379426
Gfpt1	13.4040422774193
D6Ertd527e	0
Antxr1	0
Gkn1	0
Gkn2	0
Gkn3	0
Bmp10	0
Arhgap25	42.8148978782822
Prokr1	0
Aplf	3.17907745204074
1810020O05Rik	0
Efcc1	0
Gp9	0
Rab43	11.9607680218073
Isy1	42.6372588205255
Cnbp	321.341373869926
Copg1	68.0504359688191
Hmces	24.3010528253488
H1fx	0.0716250559321315
Gm5577	0
Rab7	125.833504299073
Rpn1	71.0010211573423
Mir6376	0
Gata2	0
Dnajb8	0
Eefsec	33.9158676103803
Ruvbl1	31.943043826554
Sec61a1	106.915138154582
Kbtbd12	0
Mgll	0
Abtb1	33.8047785923597
Podxl2	0
Gm15612	0
Mcm2	38.3713761152685
Tpra1	25.2235721164864
4933427D06Rik	0
Gm1965	0
Gm839	0
4930512J16Rik	0
Plxna1	0.0842647716848606
Chchd6	2.19550515585925
Txnrd3	1.42154016156416
Vmn1r40	0
Vmn1r41	0
Vmn1r42	0
Vmn1r43	0
Vmn1r44	0
Vmn1r45	0.0819422385040729
Vmn1r46	0
Vmn1r47	0
Vmn1r48	0
Vmn1r49	0
Vmn1r50	0
Vmn1r51	0
Vmn1r52	0
V1ra8	0
Vmn1r53	0
Vmn1r54	0
BC048671	0
Chst13	0
Uroc1	0.0565629159725786
Zxdc	9.26745934231453
Ccdc37	0.124348590798567
Klf15	0.0331585917174907
Aldh1l1	0
Slc41a3	0.186084968422847
Iqsec1	4.01991946329602
Nup210	114.855587825258
Hdac11	0.518491884442142
Fbln2	0
Wnt7a	0
4930471M09Rik	0
1810044D09Rik	2.19119615555336
Chchd4	20.0703762151606
Tmem43	67.9254333062476
Xpc	15.1943129734704
Lsm3	45.9890749383057
Slc6a6	19.1921595608658
Grip2	0
Ccdc174	20.9538143139232
4930590J08Rik	0.0896209830926936
Fgd5	0
Nr2c2	13.9154512209309
Mrps25	3.46779823562719
Rbsn	10.0619619522313
Trh	0
Prickle2	0.0306858382779775
Adamts9	0
9530026P05Rik	0
Magi1	0.00386003295442625
4930511A08Rik	0
Slc25a26	1.24860500057196
Lrig1	1.63129454311153
Mir7041	0
Mir1957a	0
4930511E03Rik	0
Kbtbd8	2.1781312708558
AY512915	0
Suclg2	15.4226604467469
Fam19a1	0
1700123L14Rik	0.0893315436288006
Fam19a4	0
Eogt	8.49658651019428
Tmf1	13.640469581228
Uba3	13.945398389986
Arl6ip5	296.849803599179
Lmod3	0
Frmd4b	4.71157280335578
Mitf	0.257078343858375
Gm765	0
Foxp1	50.6868240883778
Eif4e3	11.804880885782
Gpr27	0
Prok2	0
Rybp	2.68559587575142
1700049E22Rik	0
Shq1	3.31227995547046
Gxylt2	0
Ppp4r2	27.660294327245
Pdzrn3	0
Gm9871	0
Cntn3	0.0440280586918331
4930587E11Rik	0
Mir6373	0
Chl1	0.00490683843374556
Cntn6	0.031880054232994
Gm19757	0
Cntn4	0.0126418164201302
Il5ra	0
Trnt1	20.182479521483
Crbn	46.9475998553933
Lrrn1	0
Setmar	0.838013154405939
Sumf1	16.6987993723016
Itpr1	14.1126451073565
Mir7661	0
0610040F04Rik	0.0635735974926232
Bhlhe40	94.1842795798284
Arl8b	41.4101435052863
Edem1	55.9456367018729
Grm7	0.0090966048074532
1700054K19Rik	0
Lmcd1	0.0220097828124779
5031434C07Rik	0
Ssu2	0
Cav3	0
Oxtr	0
Rad18	20.5020026816529
Srgap3	1.71203712356344
Thumpd3	38.9740391685199
Gt(ROSA)26Sor	12.756672524052
Setd5	6.5837485724818
Lhfpl4	0
Mtmr14	21.7168454340589
Cpne9	0.0958007675062011
Brpf1	28.4257355470231
Ogg1	11.5109309752963
Camk1	1.5913349246846
Tada3	14.6754057530884
Arpc4	133.692945054952
Ttll3	1.84401962181633
Rpusd3	7.85234123828999
Cidec	0
Jagn1	34.6220172149653
Il17re	0.0762691939170358
Il17rc	0
Creld1	3.9267010752173
Prrt3	0.00969238142200862
Emc3	41.8012313147691
Fancd2	0.485357152028802
Fancd2os	0.0560131144329335
Brk1	87.3541144478576
Vhl	14.7255605376775
Irak2	10.0286952336778
Tatdn2	1.71047454999828
Mir7042	1.31147947241248
Ghrl	1.29502722096644
Sec13	95.6815504096657
Atp2b2	0
Slc6a11	0.0280616611165483
Slc6a1	0
Hrh1	0
Atg7	15.6827970533192
Vgll4	39.2407661195578
Tamm41	21.0061669183323
Syn2	0
Timp4	0
Pparg	0.114606256091146
Tsen2	7.97533289086009
Mkrn2os	0.614158760416871
Mkrn2	35.7067850821517
Raf1	71.1535359944492
Tmem40	0
Cand2	1.40190974595495
Mir7660	0
Rpl32	2430.55918151006
Snora7a	4.42243077906533
Efcab12	0.208726250803397
Mbd4	4.04311849628501
Ift122	0.692017444749736
Rho	0
H1foo	0
Plxnd1	0
Tmcc1	1.69581932129573
9530062K07Rik	1.16278944305616
Fam21	28.6419547612466
Zfand4	1.68851455203184
March8	0.0493613299155897
Alox5	0.0134534505482709
Olfr211	0
Olfr212	0
Olfr213	0
Olfr214	0
Olfr215	0
Zfp422	8.99759436443603
Rassf4	0
Mir7043	0
8430408G22Rik	0
Tmem72	0
Cxcl12	0.0106222328445641
1700030F04Rik	0
Zfp637	19.7604991662222
Zfp239	2.28494877152277
Hnrnpf	198.712387031038
Fxyd4	1.0297717879051
Rasgef1a	0.575899978460485
Mir7044	0
Csgalnact2	17.1516868778031
Ret	2.29513373955634
1700069P05Rik	0
Gm30498	0
Bms1	25.8815335621475
Zfp248	1.89073713613577
Zfp9	0.00969979716907979
Ankrd26	4.48740267585454
Cacna1c	0.12099272511833
4931430N09Rik	0.105354306648094
Dcp1b	13.4970290010435
Cacna2d4	2.06451231785076
Lrtm2	0
Adipor2	7.56243474730505
Wnt5b	0
Fbxl14	17.0467463350623
Erc1	1.42806725583376
3110021A11Rik	0
Rad52	6.59519024878004
Wnk1	11.4332238406872
Mir706	1.35831802499864
Ninj2	2.31343702554512
B4galnt3	0
Ccdc77	3.95231207273879
Kdm5a	32.6135018331517
Il17ra	114.309475788399
Cecr6	0.13279100018471
Cecr5	70.8831284659666
1700072O05Rik	0
Cecr2	0
Slc25a18	0.333866025164259
Atp6v1e1	52.9112253923888
Bcl2l13	6.65424973331223
Bid	26.7698551854306
Mical3	0.0501549767802296
Pex26	1.11458016478698
Tuba8	0.239033618924341
Usp18	87.2974351244183
Slc6a13	0.0707588924650453
Slc6a12	0
Iqsec3	0
A2m	0.0977081687860291
Mug1	0.0653346011594792
Mug2	0.0334796696302481
Gm10319	0
Mug-ps1	0
Klrg1	100.29645029748
M6pr	176.471308486322
Phc1	2.81116974033246
Rimklb	0
Mfap5	0
Aicda	0.031733754443022
Apobec1	7.47224838476071
Gdf3	0
Dppa3	0
Nanog	0
Slc2a3	84.3371736198446
Foxj2	23.344753194052
Mir7231	0
C3ar1	0.203479136566439
Necap1	11.5545013442843
Clec4a1	0.0244113637355339
Clec4a3	0.457538703157436
Clec4a4	0
Clec4b1	0
Clec4a2	0.101770004931091
Clec4b2	0
Clec4n	0
Clec4d	0
Clec4e	0
Vmn2r19	0
Vmn2r20	0
Vmn2r21	0
Vmn2r22	0
Vmn2r23	0.0596594583528813
Vmn2r24	0
Vmn2r25	0
Vmn2r26	0
Vmn2r27	0
Cd163	0.0508008522261289
1700013D24Rik	0
1700027F06Rik	0
Pex5	17.4983808948636
Clstn3	0
C1rl	0
C1ra	0.165240715568263
C1s1	0
C1rb	0
C1s2	0
Lpcat3	19.4724823823546
Emg1	168.61861002385
Phb2	101.234643392545
Mir141	0
Mir200c	0
Ptpn6	165.7483377665
Grcc10	282.261839466383
Atn1	4.53349455477252
Eno2	0.0135977492670582
Lrrc23	1.55397602305938
Spsb2	3.29877234642526
Tpi1	31.3813036281384
Usp5	43.6013243112598
Cdca3	3.34832695947245
Gnb3	0
P3h3	0
Gpr162	0
Cd4	0
Lag3	3.0190872927079
Ptms	5.3344853345401
Mlf2	97.4962673590991
Cops7a	29.838618830831
Pianp	0.845537000597698
Zfp384	16.334988058582
4930557K07Rik	3.36202472485851
Ing4	18.4166755597218
Acrbp	4.46718889929914
Lpar5	22.3427624970073
Chd4	26.0162826702463
Mir7045	0
Nop2	32.7404875381296
Iffo1	6.64543349643953
Gapdh	68.1083901679129
Ncapd2	12.8573798343247
Scarna10	0
Mrpl51	16.56879016632
Vamp1	1.47115230608603
Tapbpl	66.6905974840141
E130112N10Rik	1.12606675647555
Cd27	126.88896758401
Mir8113	3.83277334185662
4930417O13Rik	0.417561625251182
Tuba3a	0.0252040455268137
Ltbr	0.0545404943116087
Scnn1a	0
Tnfrsf1a	19.9077106735763
Plekhg6	0.176369879363851
Cd9	17.2296715922646
Vwf	0.0774951646591932
Ano2	0
Ntf3	0
Gm10415	0
Kcna5	0
Kcna1	0
Kcna6	0
Ndufa9	124.110401570072
Akap3	0
Dyrk4	0.366935887119748
Rad51ap1	3.33694695187676
D6Wsu163e	8.03823231594368
Fgf6	0.0308708642045145
Fgf23	0
Tigar	5.59093069364345
Ccnd2	175.158298581803
9330179D12Rik	0.738255847589621
Gm38404	0
Parp11	7.02648722706062
Cracr2a	19.120747335447
Prmt8	0
Mir7233	0
Tspan11	0
Tspan9	0.0193551677862401
9330102E08Rik	0
Tead4	0
Tulp3	0.202902277593157
Rhno1	14.5951514714723
Foxm1	2.55295328226548
4933413G19Rik	0
Nrip2	1.42422797135933
Itfg2	8.43705149933908
Fkbp4	67.5360485858113
Gm10069	0.0992594294039891
Pzp	0
BC048546	0.0566688660918972
Klrb1a	0
Clec2h	0
Klrb1	0.0589657437208711
Klrb1c	69.1152671656221
Klrb1b	0.567398668670317
BC035044	1.56736624037042
Clec2i	32.8322290365007
Mir7649	0
Clec2g	0.0873315836968125
Gm15987	0.175752794362116
BC064078	6.83686739249314
Clec2f	0
Klrb1f	7.25920780573042
Clec2e	0
Klrb1-ps1	0.0692766934425534
Clec2d	2.4749583783336
2310001H17Rik	12.1171152815223
Cd69	59.6787924366068
4922502D21Rik	0.0728599706895821
Clec12a	0.188281706435455
Clec12b	0
Clec1b	0.162533780769068
Clec9a	0.0115461155737589
Clec1a	0
Clec7a	0
Olr1	0
Tmem52b	0
1700101I11Rik	0
Gabarapl1	6.37099418831848
Klre1	39.5325592116799
Klrd1	264.956713689226
Klrk1	262.715928727398
Klrc3	7.88069196485696
Klrc2	18.5300980699303
Klrc1	351.118702139285
Mir680-1	0
Klri1	0
Klri2	0.301308470661594
Gm156	0
Klra17	0
Klra5	0
Klra22	0
Klra15	0
Klra6	0
Klra19	0
Klra18	0.0309210607316763
Klra4	0
Klra12	0
Klra21	0
Klra8	0
Klra14-ps	5.0742154649575
Klra9	6.40252415803378
Klra7	0
Klra10	0
Klra23	0.0406769034224191
Klra13-ps	0
Klra3	2.49914101880414
Klra1	0
Klra2	0.141161364209827
Magohb	15.838768406381
Styk1	0.979533069537205
Ybx3	52.984615892428
5430401F13Rik	0
Tas2r130	0
Tas2r107	0
Tas2r106	0
Tas2r104	0
Tas2r105	0
Tas2r114	0
Gm4736	0
Prb1	0
Prpmp5	0
Gm8882	0.166082553274943
Prh1	0
Prp2	0
A630073D07Rik	0
Tas2r120	0
Tas2r121	0
Tas2r122	0
Tas2r115	0
Tas2r124	0
Tas2r102	0
Tas2r136	0
Tas2r117	0.0766020235648778
Tas2r123	0
Tas2r116	0
Tas2r110	0
Tas2r113	0
Tas2r125	0
Tas2r129	0
Tas2r131	0
Tas2r109	0
Tas2r103	0
Tas2r140	0
Smim10l1	13.1267695184309
5530400C23Rik	0
Gm5885	0
Gm5886	0.0587834693971589
Kap	0
Etv6	8.90728491393067
Bcl2l14	0
Lrp6	3.43132655044499
Mansc1	1.16851937840792
Loh12cr1	11.1722884740724
Dusp16	0.386876182393978
Crebl2	6.10386128268315
Gpr19	2.62608151499736
2810454H06Rik	0.323111402760738
Cdkn1b	8.2233307459377
1190002F15Rik	6.95494632898808
Apold1	0.428507147959375
Ddx47	82.016535985632
Gprc5a	0
Gprc5d	0
Hebp1	0.143385126107302
Gm19434	0
8430419L09Rik	14.5481056229362
Gsg1	0
Pbp2	0
Emp1	10.4509327753999
4930425L21Rik	0
Grin2b	0.00506767550965514
Gm8994	0.024178578957382
E330021D16Rik	0
Atf7ip	35.9577716182542
Plbd1	0.134868456382843
Gucy2c	0
Hist4h4	0.866353182231477
H2afj	51.5640421137414
Wbp11	63.3648871470709
BC049715	1.16665351840374
Smco3	0.0185345539473498
Art4	0.781716581500894
Mgp	0.25397599131861
Erp27	2.35460795099449
Arhgdib	1463.48680673616
Pde6h	0
Rerg	0
Ptpro	0.0394532206431139
Eps8	0.554774947001064
Strap	48.5336688569105
Dera	33.4815736872887
Slc15a5	0
Mgst1	0.0806636366913295
Lmo3	0
A830011K09Rik	0
Gm30332	0.0162187226865509
B230110G15Rik	0
Igbp1b	0
4922502N22Rik	0
Rergl	0
Pik3c2g	0
Plcz1	0.0174302954628606
Capza3	0
Plekha5	4.14931358503383
Aebp2	16.2818319495239
Pde3a	0.0361787440665511
Gm10400	0
Slco1c1	0
Slco1b2	0
Slco1a4	0.00994844486004757
Slco1a1	0
Gm6614	0
Slco1a6	0.027127606776007
Slco1a5	0
Iapp	0
Pyroxd1	5.50638805864877
Recql	17.6289511468234
Golt1b	19.8054038780917
Spx	0.247610056640377
Gys2	0
Ldhb	4.05412097645299
Kcnj8	79.785663881547
Abcc9	0.0302729408596141
5330439B14Rik	0
Cmas	71.5926211766895
Gm766	0.077355060406702
Gm7457	0
St8sia1	0.947122918598271
C2cd5	19.5263107001577
Etnk1	33.3984941801033
D6Ertd474e	0
1700060C16Rik	0
Sox5	0.124460009926245
Sox5os3	0
Bcat1	0.00469426125647517
Lrmp	49.5359179173789
Casc1	0.0600361558010447
Lyrm5	12.7713697236471
Kras	31.5420642190476
Gm15706	2.9619305014643
1700073E17Rik	0.10750766712318
Ifltd1	0.2975194631027
Tuba3b	0
Rassf8	0.175570246739581
Bhlhe41	0.0186314033474666
Sspn	0.0086281544237663
Itpr2	15.2961568001623
Asun	18.9729364407132
Fgfr1op2	88.7344785043664
Tm7sf3	15.7896268002559
Med21	34.1320939615042
Gm6654	4.49590247251945
4930479D17Rik	0
Stk38l	9.52264193917173
Arntl2	0
Smco2	0
Ppfibp1	1.34187889402942
1700034J05Rik	0.0186985765486538
Rep15	0
Mrps35	27.7315837456142
Mansc4	0.948282574887739
Klhl42	10.9856114930037
E330012B07Rik	0
Pthlh	0
Ccdc91	4.96484847852287
1700049E15Rik	0
Far2	0.850898073946747
Ergic2	20.1914451654026
4732416N19Rik	0.345126176950652
Tmtc1	0
Rps4l	0.646680632517948
Gm6313	0.02969001147538
4930528G23Rik	0
Ipo8	19.0980680253027
Caprin2	1.35795061411819
Fam60a	16.161821898657
Dennd5b	0.00773576827010309
Mettl20	14.7630683332396
Amn1	14.5169412291967
2810474O19Rik	56.0442591456097
Bicd1	0.169227535399251
Speer9-ps1	0
AU018091	0
Mir290a	0
Mir290b	0
D7Ertd143e	0
Mir291a	0
Mir292	0
Mir292b	0
Mir291b	0
Mir293	0
Mir294	0
Mir295	0
Nlrp12	0
Myadm	6.74310715277264
Prkcg	0.341868806291792
Cacng7	0
Cacng8	0.0275600758695376
Gm23450	0
3300002P13Rik	0.313458005768916
Cacng6	0
Tarm1	0.079483604388635
Oscar	0
Ndufa3	212.068861163684
Tfpt	14.188948151358
Prpf31	36.08405121279
Cnot3	23.1994172558803
Mir3572	0
Leng1	10.3632361202336
Tmc4	1.08619122544648
Mboat7	8.09519811842938
Tsen34	13.3866576421142
Rps9	1569.57415527069
Pirb	0
Pira6	0.00706931314125685
Pira2	0
Pira1	0
Pira7	0
Pira4	0
Pira11	0
Gm14548	0
Lilra6	0
Lair1	15.0854433450716
9430041J12Rik	0
Ttyh1	0
D030047H15Rik	0.104980415181283
Leng8	26.8186481512098
Leng9	4.61345885413738
Cdc42ep5	0
Lilra5	0
Ncr1	0
Gp6	0
Rdh13	4.58570284162686
Eps8l1	2.32455863343372
D630041G03Rik	0.0104486001922972
Ppp1r12c	32.4975993210941
Tnnt1	0.406176652135515
Tnni3	0.876972317110771
Dnaaf3	0.20849468085863
Syt5	0
Ptprh	0
Tmem86b	1.52505100679061
Ppp6r1	125.098475886297
Hspbp1	35.3235714350452
Brsk1	0
Tmem150b	0
Suv420h2	10.3973623139493
Cox6b2	0.184924982333688
Fam71e2	0
Il11	0.0379002538116212
Tmem190	0
Tmem238	4.59579343186979
Rpl28	90.8649033658363
Ube2s	20.0173182631378
Shisa7	0
Isoc2b	14.570352223084
Isoc2a	0.454855345997704
Zfp628	1.95344941847137
Nat14	0.75499562679825
Ssc5d	0.00892791190139949
Sbk2	1.33565951536301
Sbk3	0.0120662768718153
Zfp579	2.25484567003016
Fiz1	11.1869290516636
Zfp524	22.1657833726474
Zfp865	3.61302985527682
Zfp784	5.67126258340531
Zfp580	1.79465612014339
Ccdc106	0.254400700334193
U2af2	30.8132161601871
Epn1	8.5407224589388
Rfpl4	0
Rasl2-9	0
Vmn1r55	0
Vmn1r56	0
Vmn1r57	0
Nlrp2	0
Gm5065	0
Vmn1r58	0
Vmn1r59	0
Vmn2r28	0.0138603880101902
Vmn1r60	0.252710330232305
Vmn1r61	0
Vmn1r62	0.114384675789359
Vmn1r186	0
Vmn1r63	0
Vmn1r187	0
Vmn1r64	0
Vmn1r65	0
Nlrp4c	0
Zfp787	4.04562756682059
Zfp444	4.88254329558503
Galp	0
Zscan5b	0
Gm6792	0
Zfp667	3.0977495247313
Zfp583	0.605225246581671
Zfp78	0.464931299939413
Zfp28	1.64203809486087
Gm16532	0
Olfr1344	0
Olfr1336	0
Olfr1346	0
Olfr5	0
Olfr1347	0
Olfr1348	0
Olfr1349	0
Olfr1350	0
Zim2	0.032843613730537
Zim1	0
Peg3	0
Peg3os	0
Usp29	0
Mir3099	0
Zim3	0
Aurkc	0
Zfp954	23.8989288247183
Zfp773	1.79791913127092
Zfp418	3.0848911589969
Zfp772	4.7060917431771
Vmn2r29	0.119914570782854
Clcn4-2	32.9800048710886
Mir5620	1.35831802499864
Vmn2r30	0
Vmn2r31	0
Vmn2r32	0.163486499296436
Vmn2r33	0
Vmn2r34	0
Vmn2r35	0
Vmn2r36	0
Vmn2r47	0
2810047C21Rik1	0.0231343702554512
Vmn2r41	0
Vmn2r42	0
Vmn2r43	0
Vmn2r44	0
Vmn2r45	0.0148624090269487
Vmn2r40	0
Vmn2r39	0
Vmn2r38	0
Vmn2r37	0.0617818464911661
Vmn2r46	0
Vmn2r48	0
Vmn2r49	0
Vmn2r50	0.0882433983757815
Vmn2r51	0
Vmn2r52	0
Vmn1r66	0
Vmn1r67	0
Zik1	0.453744985683152
Vmn1r68	0
Vmn1r69	0
Vmn1r70	0
Nlrp4b	0
Vmn1r71	0
Zscan4a	0
Zscan4b	0
Zscan4c	0
Zscan4d	0
Zscan4f	0
Vmn1r72	0
Vmn1r73	0
Vmn1r74	0
Vmn1r75	0
Vmn1r76	0
Vmn1r77	0
Vmn1r78	0
Vmn1r79	0
Vmn1r80	0
Gm4224	0
Vmn1r81	0
Vmn1r82	0
Vmn1r83	0
Vmn1r84	0
Zfp551	1.48222455147603
Zfp606	3.866047130927
2900092C05Rik	0
Vmn2r53	0.0157095847583485
Vmn2r54	0
Vmn2r55	0
Vmn2r56	0
Zscan18	2.10827739787433
Zfp329	4.27756285365855
Zfp110	42.4695410893065
Zfp128	0.57550442801925
Zscan22	6.50691269460425
Rps5	1162.52198838978
Rnf225	0
Zfp324	3.28985955786567
Zfp446	1.6795157346137
Slc27a5	0.342785836351587
Zbtb45	8.53074497943069
Trim28	38.807171112731
Chmp2a	152.213674689168
Ube2m	30.2904052747622
Mzf1	0
Vmn1r85	0
Vmn1r86	0
Vmn1r87	0
Vmn1r88	0
Vmn1r89	0
6330408A02Rik	1.36359383447727
Lig1	9.14346046495246
Pla2g4c	0.196439679942414
Cabp5	0
Bsph1	0
Bsph2	0
